Error
63.94529595684834
-118.39090229119276
-6.4479630475987335
20.39251677436817
276.8601749931822
51.46338535033793
57.40669886250819
396.3745354615349
359.80569864341214
-157.92402237568984
-13.729533440664753
130.52184682736475
-56.49535619070599
-245.32735316009405
1.111309822901461
-132.27297002529315
77.4830751188051
193.3199926336469
-179.4910834173332
77.53079667639663
97.22493244494817
51.83997040764839
73.57265305563129
38.19866814102302
-174.78838843057235
-75.00881975714945
-124.6038015692924
203.8391375423522
15.649004078532304
100.31745240426366
7.952707361183522
-150.09686966264195
87.06456613017114
83.78715566424276
5.047651089403516
13.730921706258805
-88.46216481031708
-211.93117097738966
-102.38257894803854
-19.48393998504841
3.2900334104426396
4.0696537252404426
18.021525471359894
7.332118946170469
-22.775609770725154
136.32699939320787
45.58861762865564
53.00235612703758
92.16534274379731
24.52951039254212
-76.1895043966343
162.4075834044132
-29.32322770805174
-145.8518463711316
171.96853283269962
197.03355188129598
9.030240352242743
-38.1431413608894
112.07789704698439
-29.179595999552802
-243.7773003467263
117.01143012938445
44.27205406473661
-496.98010698517174
51.29151027386658
107.7761719619314
-106.32924457095923
-214.51153772030244
-170.93938473985096
-156.1422192683636
-122.5218271646948
-74.35312809739693
-128.3785395277948
82.47450225453092
110.38499062313109
7.499806997191193
28.790763062580943
-85.50171829360549
40.115421872491645
-4.123791439404908
83.79935746968263
-99.3877211238347
-98.63782401601222
-136.0584922472013
177.82260862281106
19.551245291399315
-91.1674819548787
-26.021712292887372
8.102640858187195
-73.06221835717025
-168.7605692144809
167.23378078303918
-231.20411677193513
-17.247590768213257
-53.096823408576604
107.91344703346229
83.76009970055044
43.23655725112866
43.43464406842592
-113.54450697819074
93.54591077377168
-76.77364106558717
-520.9075079186605
-199.67682765918852
-179.16236485624046
-227.87609977540882
260.13747656002045
256.4281764416422
-214.7027341770492
80.6334982265899
230.55463898975918
-197.1192367530407
-101.88355189575617
81.0813559156482
6.7660740851187455
-174.8127828193853
23.893625741000037
-177.68950334282238
72.19034727539845
52.389991230869946
11.679275131935285
-132.66733766976097
-131.76485908654914
137.80468582839768
-64.02249454772601
-40.665956659224285
-125.38410211006008
22.280236619208793
107.38080357963378
43.23730775980274
9.76112110326974
222.03814386365354
52.223550063628686
99.40632927136313
-47.9431820474545
21.99942522935352
-72.85987605734549
-142.03721713399537
-280.1704180649568
400.40701604537696
-243.73795824576462
196.1113432817757
34.05233413166884
133.4679232283338
-80.05195139228422
-12.186297000594585
-155.007309384781
56.31052651287099
-69.32514713106463
16.7826560774836
-152.74596563704523
-78.41696630933983
121.5702427313765
-252.84206844430747
38.815363854391755
184.8289438952179
-89.68892107959411
80.01148660865817
120.74117564520627
-130.66351465470973
147.38617847785628
26.265593487224518
42.093114666431774
29.73512798228979
-275.9191543913375
-19.340949395867597
64.59259740256857
-190.2346542616433
-96.05001307391885
74.53953625504947
-44.90207976748027
-18.047333861726887
-109.9894861530375
-83.52561006729819
54.095346908123034
-183.65146881222768
-209.83875208111368
241.62461692145612
-49.57922292699011
88.15222453943989
-17.57777679453298
204.28535721968248
-195.9019554209282
-24.9741607872109
-145.5546597462343
-125.33367873676568
224.37798215818015
290.7053550217252
-158.48215843949862
567.2345316850099
-32.77147576684291
-380.6706456119735
377.53436235638253
181.58489504416386
-138.12013948653652
62.095866369607435
