Error
-12.172129872093429
-3.014434756588188
-12.153541773634814
-2.3375197443289704
-7.410764146316691
0.8405384178999917
-8.51026957971235
-21.553721038335553
-9.538696336030767
-2.975833827681157
-15.559693583368377
-10.043175013861894
-8.183885575283966
-3.1719600363868388
12.077990926840924
-29.299809274724026
7.7296299468952
-39.66756240681274
7.977396689554325
-3.7097909786083436
-12.953288304640974
-1.6089278212959632
-0.6355027057984217
-3.920396891910743
-14.342946912844425
-5.627591060583317
-9.283465567550904
-12.255979520363546
-4.88373049306048
4.429679372442241
0.4355036592045334
5.763100096205116
-17.085192090722423
-16.07673081188995
16.481777721799887
-29.254536910647467
20.01805747326884
-15.491753353501302
10.96443290341594
11.762372600824513
-29.706889445779737
66.2453668745442
8.892555224917286
22.270206562592087
-6.734317556532177
80.10914083202215
-62.79120620294759
44.97029035334628
17.28936250813649
-38.791555619664514
-29.18045732572746
-3.555013070720838
32.11775544054906
-4.589306710924765
-1.8860503683284122
-20.280637551651495
5.890671485835293
-25.645464363392975
-0.7974084121646747
-19.678611089520246
-9.667594586928
-8.642253552046355
-11.988439890400134
-10.60273332842808
-4.017362775930578
-8.852551059676218
-7.2772082494752794
-8.680744890114365
-12.27284003326746
-4.256720704873025
-2.0495560677650415
26.469642623258736
-7.452581822278196
35.400305463558155
-46.71870954349981
27.762701018903215
38.909075620108865
-72.48094204332071
25.138651316048822
23.31827754673128
15.577660453848537
15.026257146283797
2.6472662341977085
-8.204069382476973
-9.241908537803603
-2.6470960649845594
-10.272999211182714
3.1079481611173057
-21.042115390657106
36.207121145606465
-3.3285081256851488
-21.766649771084346
14.055714140663923
21.216814257758756
1.839094140808653
-51.55059296292412
57.083039982677974
18.81897745640981
-57.76819821520837
13.24223347656947
-25.019631715637473
25.875034264279407
-2.070504489762717
-6.760233364345808
-11.47577719699202
-16.446040345808143
-2.905551950207739
-4.884306070791787
-26.96959086456201
-3.235627155728608
-22.56580250888434
-6.206467136470357
-6.273619575162503
-20.913638471240162
-4.413956515982427
36.275741839989436
23.823239648517735
-12.14998073341257
45.16058692706271
-15.990447877566623
-39.80696856026818
-3.274267216067709
-21.88820814739195
29.450256773057152
-0.354693574902897
8.821934908295205
-0.30071007917346293
-10.705196631911804
-13.680722400018361
0.39327540761813395
38.36344040677186
-20.958400161662134
-10.535328139893345
10.030792768474647
-40.84568854696204
-9.214586141231964
-3.9229507501756817
-21.738242155970653
23.89948778728766
-24.018481938703275
-3.2462199693996965
-5.5876443492992545
-9.79435353788043
28.549986744198495
-24.89227793261935
9.228288721243416
-28.320951254496258
-15.224964864433673
38.02045311576755
-73.3250358006722
20.741756909519637
28.280189011527355
-17.593866547140628
-13.593373233832757
1.9781535988278591
-3.170106844662145
-16.778282274667262
14.602223878577046
-14.639555067171681
-8.507643190651287
-11.413584722291652
-1.716965893107897
-22.441431530260303
-1.7554398277802625
-9.078437998096433
24.706035857145636
7.8850274606100275
-31.470027327970072
36.792445447728596
-2.1124264689754852
-45.76777876017068
0.4318099729006524
-11.177322894081236
11.681869454629037
5.1674762066136335
-18.91545049392937
-1.7050161161790376
-18.191866494112222
4.658102954009525
-17.7222454247311
2.1699034047926373
6.108431429326339
-18.198682906084592
-5.383507514410711
-31.626880006810538
-4.573877907946695
17.816158132190267
14.144638728650722
-11.172469340890004
22.2303076868207
-32.624678589186104
-10.293388638313104
6.668052347020279
-17.787039177198096
11.803403797274727
7.276495569493596
-5.903491772325952
-2.9675532060967136
-3.9412702566211877
-14.082853051495093
-6.186255343875914
-16.119153041373387
-4.407849897752318
-10.854530349385216
-5.450828221809235
30.596713888026827
4.926700572875433
-24.57794591902995
20.43620651342207
-2.3960070252653622
-39.9610014850508
2.8993486046825367
-3.5877741002960044
36.0032830892129
-10.21285785539131
2.303883137235516
-5.371349520595118
-22.732534746224935
-2.8396219441916672
-22.696455679146204
0.6343909560609735
-12.853218434451712
-7.261341729672482
12.934861884570163
7.379230830905044
14.4864761649759
-38.02723417593302
30.2307821214996
-10.703570259004834
-8.820389961591175
-5.283599815477174
31.652975179987777
30.60430976256159
-23.805171146386243
22.338149358161985
-13.71941656789145
0.3019493260919468
14.221854871155674
11.027575439445616
-20.439468873612753
5.0327620227025225
-18.949032048954763
-18.83572687644043
0.0010411401773104956
-2.8453274958753596
13.041090997326705
4.329922798278959
-0.8000331706975325
2.106459807799658
-8.413697935845335
-0.1673170382998279
-27.874712540796722
-0.4833487360562714
-10.523568760589049
3.976349620416845
-13.085000033668965
5.391590494197839
-10.035831685620018
-2.136574312093836
-10.113630501930583
-3.3047398376869292
-3.2392045791964375
-14.297028567991486
0.13936948617800127
-14.498872746027303
-14.98733346168272
27.893113539260163
-14.56338658825971
2.4994022990022597
-41.370381869637434
-7.292163275689347
23.12457744957554
-17.630728173592125
-3.328984980837982
11.761436829018276
-8.215004293366231
1.4640244108222125
8.919682322920593
-16.217345433322507
