Error
-12.11034617841619
1.5741188787712972
13.388583606944763
-6.122283627863178
-18.29615618083179
12.271999814337462
-13.60864086304731
4.1242591495633105
-30.597284542973824
-5.1690601820984625
3.984618880104854
-12.503161034807462
-7.328539790049829
2.712549059456664
-14.257689517934313
-4.256357432201632
-16.61640970136649
-6.963417834288329
-8.352653063973596
-11.88564147018203
-2.1024745731316017
-20.776048579184433
-11.335391460122388
-11.719427900826085
-4.75886584400997
-10.777618096159612
-5.389954891518379
-11.325891069599962
-16.337689252351662
-3.3540704766665375
-9.881525790717724
-12.503831310784776
-3.3775870445851304
-18.311562116250364
-0.7305999180300473
-0.9911855235999951
-4.805762189047897
-10.713446622002934
-2.28842861404563
-3.90186642334866
2.1490843282263654
1.632433994987877
-13.460067706658627
4.789875900595033
1.3857717276472576
-8.656483247432101
-5.629732417788157
-13.749246632874094
-1.7359639271359935
-5.658553225764237
-0.9137035807051325
-13.523689148179372
-16.202292863463253
-8.858783350129578
-4.325009600178322
-9.10751969301188
-5.689649066136793
-0.12649468513279594
-24.312057726898868
15.1599950245155
-8.085098849185954
-36.39264459578984
0.572159123674705
-11.414201315604231
2.40379210854331
0.7611841357719284
12.041092051477964
-15.105910671082441
8.519428466307435
-44.750263513244086
5.361462081503333
0.5464543765322007
-6.941169503567362
-3.3756685518740976
18.270165387856707
-24.444143961421435
14.785117445298555
-0.38323100454948644
-25.954775604866658
-5.548563466669618
15.368689629000407
-3.5739524839250723
-0.3501094490308441
-27.24382219831995
-8.747314348527112
15.8505789606645
-26.747213911826773
5.215109808626161
5.114987778258515
-8.706755117233609
-5.3449509345384225
-9.460620135319871
-11.889762650822362
-17.562399106171043
-10.011653176268029
-2.2673642791394766
-8.880216745760801
-8.508831374185135
-4.364478628672308
-9.11375395282456
-7.144833369891271
11.42000936981149
-17.91801041850733
6.274553721661564
-28.966130536299005
-0.24870926188887665
25.134722944281712
-30.015410801651218
34.20962183231866
-70.31804228354068
22.961826552384878
3.0220734138763437
-16.76627426764062
-4.713295139198631
7.744410892957791
-8.938111869484041
0.548682165043644
-1.868998835188382
-7.143772202741052
-2.1919762529759863
-16.863316428018262
-1.3077628574728806
-6.697515466838152
-2.599725807563571
-6.638433130918774
-5.653371899559922
-0.21162264035814715
2.608125207805215
-8.456418525746596
-7.224723655959584
9.369561236373382
-1.5973208171538005
-15.747261814427974
2.05083807977028
-10.315304591174463
2.0482720421946823
-7.687413276542923
-3.5164992273168636
-2.5572328712227055
-14.74253802135329
-3.9275971912569956
-0.8356337203920008
-6.621043104220199
-8.874618488740648
-14.914768481369347
-3.9226357581280182
-4.44135758723338
-10.405657319173631
-0.8149323439397147
0.7761769963917518
-23.336474726633444
22.99025480594451
-3.4450423976688853
-30.02743338416677
7.2795488984361505
-3.371420294285852
12.186199671501587
-6.366924787514355
-3.0624257675136874
-8.290109630501034
-9.624972899121998
-0.9577264339959388
-8.483286293124873
-16.281201656929664
-2.37191273452596
-16.15599247593134
-5.965686113605797
-27.430989679069427
-2.2511586912877988
-2.892312394604601
-5.083693542987746
-2.9963321070979845
-2.2114010483340443
3.3779878810983224
-4.562419244233045
-8.667818600420734
-12.588100097276023
-10.506640931383188
-9.242138754270027
-4.9797631324428515
7.793755072653992
-6.656403800022227
8.267525368666696
-34.67086630173591
6.284951301305256
24.59476424138812
-21.59223140431275
23.58179218119166
-2.6736530727202705
-11.794365594089008
-2.713507436376033
8.888022687563618
-10.252379952952012
-1.7614272535158406
-10.63481794543737
9.451276491209157
-20.135688815377257
-17.2852436046856
-6.078472524491303
-7.534570737221117
-4.650249576817101
-14.11053540158439
-16.8239554574199
-4.735009307737895
-11.963643934329284
-16.48321628753367
-2.190472152383623
2.1877552644977953
-4.1488545182115395
-13.11991783074565
-15.837135127732648
-7.950299819991539
-10.699125562230371
-14.52630806971738
-8.799369682818893
-3.3755513293076334
-2.6657511074561535
15.233671798374417
-11.0580928363047
62.310417610511074
-84.54562789803089
58.16371179067647
-76.65725233088915
29.144871316075978
43.645071002153735
-19.415253431307498
6.4260285653262
5.294929961816942
1.514993593925908
5.9135998265806755
-15.77033153789931
-10.225095372909777
-11.738416591851294
2.6871124537851103
-7.775476778327409
-22.329355137354906
4.568929823157868
-10.78906273588774
-28.41094291294682
-7.903848033348021
-12.743124108527464
-2.7940903364741807
-6.833762687825932
-10.501674804438125
-4.043609549446832
-5.42016611799739
-12.1109968583561
-9.692562746385873
0.3450640324734571
-13.885231613884326
1.5468580874689484
-16.577324254881745
-18.096928793084466
-10.707029357420673
-4.91283070307055
-8.312290993126176
-10.072752918649654
-1.3816457757849543
-17.874850306763044
-7.495828772192935
-19.51882447693682
-5.4926384082296895
-7.346641594787187
-25.63504991047357
-10.786294301917437
33.834379235913914
24.485402954074605
-37.02797628624596
47.298861881870856
-13.017291293093763
-55.08763647510094
3.0036442140019286
-13.258820944205207
21.7192413166591
-3.887022512014923
-13.115684350832456
-8.140309717509366
-9.996178486260927
-0.850831146753201
-5.908081971484628
-6.394935675038482
2.8811250229389422
22.810753588488314
23.39236141348119
-52.48600666945179
67.55181096310423
-10.510755027362109
-65.26280218208278
57.60453432659938
-6.126704574374697
29.220900952433336
20.84976355506248
17.671475675954014
-21.416844320778793
19.56963739566843
-10.902058029750748
-9.814576627184344
-4.104924479144783
-11.092095660809626
-0.5473852341392886
13.190183212148655
-12.548752650633613
-6.979121885163309
9.65986179521693
-12.868645510168989
-32.058282205164176
-9.683477003165628
-2.7533497175935575
0.32333809385855483
-2.594215083926482
-12.80742625042509
-8.1734472541742
-12.445201194531757
-13.798876259397836
-12.16899792021383
-19.403124226361964
-12.719069869306477
-11.840077822934987
-7.309860883969945
-13.811310861842049
-6.254698478731752
-14.439723006672189
-13.690243272456904
-6.035344015290743
-16.81206184086265
-6.824033181303431
-9.696612360661458
-16.04707193793857
2.001202805504763
-3.4665940176237626
-27.122137749231086
-15.227667363988736
-7.826653824240429
-8.265479979792211
-6.9286595404175415
-14.326749205924454
-13.016199389968136
-2.8730422829881093
-23.72512687652904
-1.5471141666090702
-5.642890784672893
-1.4092367720292847
-2.209631621906821
-6.594041412569279
-8.571838990202579
-10.77751152488584
-12.973580071251344
-14.702741820525759
-8.695048369205834
-11.940541536648201
-8.429033801503627
-11.402250732578036
-9.41359331863056
-16.708402300355374
-12.281991550816986
-7.33352637870825
2.602329657467272
-15.9507015362685
5.906678760497397
-10.3497535110672
8.099224519664617
-36.970941857164
-8.335730604728084
-6.4932611391195225
-11.102348620902905
-3.4340082887732777
-0.7507911151066793
-4.646632124185639
-6.735141214274265
-14.224192708744638
-8.917851366176912
-6.699385208342402
-7.7348621527354595
-10.855929163985856
-3.6815801083617448
-6.468190839500325
-12.608079363651814
0.31479666863315936
-13.062858036268999
-10.930185477216328
-16.58377875936045
-10.925700495706968
-5.546485809619624
-7.258661510817115
-16.921132264473258
-5.852637661884991
-9.100270726668683
-1.7302331443768078
-8.79917510328097
1.3882059282496795
-4.038165857287534
27.305957586424874
-19.245609428050514
22.637432583248625
-63.3555490641738
10.323261428062608
12.64206630795325
-14.596907158753787
56.56655561378831
-0.9366577122875352
9.976193967816648
-38.015134739797496
-2.3582781056543354
14.016756031319195
-23.53407637682774
-0.865914485314816
11.657459874334677
-4.398388780586778
-5.066759087102481
-7.806547366411458
-8.032753699010858
-3.2660613253167985
-9.855040003324675
-8.16060966080426
-15.58485498124222
-3.9907753707303426
-0.029552040657478074
-31.705610158080063
-4.7048781012267895
-12.786846076355609
2.0035332906086367
-10.992999947461474
-12.743899270799378
-9.948283756492772
-3.5614417706285426
-21.413547503115254
-2.2359803354662873
-26.045262584406316
-11.92326971237648
5.820022690192673
-13.022785170278091
-11.04915515874633
-14.495277929442096
-6.877009244305544
-9.501388557343631
-5.4676016112999015
-12.87348889683243
-12.812580498056075
-7.692407460649262
-3.163503764002426
-9.800347424145976
-13.129005409606844
-6.515183598792654
-10.837087550587496
-9.945241686275242
-10.84151172468044
-7.367475055346407
14.064778904617926
-17.795258420712294
-15.866782706571485
24.255795990028403
-21.09756471123893
7.256066996244401
-34.791602515155645
10.387916364976178
21.766059860217307
-26.71186908878724
3.028574128750213
0.5498765933163412
-12.875113455756422
-5.914891744130351
-3.8048634866458713
-8.303743232121054
4.227020797303156
-15.91087146136545
-12.851924208219344
-7.142328273309955
-12.687353024672316
-14.20261472125347
17.75293003499157
-25.516565678641662
11.199367558556808
-22.64004832012421
-8.305068614416555
-2.8369144205984362
-13.126781169688336
-6.982442882391226
-9.050950810772765
-8.13694919882774
-11.584615847312602
-17.15041735927131
-9.964035710431347
-7.539662758373577
-14.374166457374365
-16.3016762855604
-10.67720493170438
-6.5158441608809525
45.3225177348628
31.246594409886207
-56.37416797112689
69.27075889963814
-14.07358449671915
-76.19802937223635
10.150699826380999
-24.828926669882065
50.62660651744147
-0.636603996600746
-12.400856438004396
-4.990468315114361
-3.884228466648249
-20.332899803897334
4.361217479615529
-18.52027623540453
-16.085668203772798
-15.189013011322679
-3.8753413494614612
-10.164095662866039
-16.667204752598725
-4.111294891917973
7.310451999802436
-26.655627848836616
13.155641099255494
-45.30405052957916
8.617081531036604
-2.2401869783289623
-10.392985563231147
-8.288494117147128
-2.2336252550667792
-9.457690863105775
-6.866439205465472
6.339901504782852
-24.32439218905973
9.142602391174716
-19.483660878659368
-0.7844926015480667
5.9382342027206665
-9.49161852533898
4.764026655010538
12.811235716566834
-15.605616394357988
14.908313854827163
-13.360386760184307
-1.032381864331156
-20.516399917206353
0.8298422059146162
-17.58339800470695
4.922294387449612
4.082272872468729
11.105288889099452
-10.260418528913327
19.81791214255604
-8.988888099259626
-28.962144256929683
-12.148029792404575
14.035600119604183
-8.037371873312646
8.771745619865865
-30.627733215953217
1.527284809136063
-0.5554814808457005
-14.70117716646132
-3.4275266090531593
-0.9332716862538706
-8.506953528423782
-10.143155893764167
-9.537536076680219
-10.985063599474195
-3.333070263572159
-12.778245284553812
-6.5116261277103185
-10.887151331285535
-17.66233097215896
2.0141924064212344
-14.61117581817412
7.029157584507262
-39.00730950640331
-1.4514831190010824
1.1903190764268299
-15.018989628220996
-1.4848549473248536
16.177425720132717
-24.92732526023932
-3.282877764525034
-36.87900432290427
1.1150805666810015
6.548978008812973
-29.264900715507284
3.327436522356881
3.4328882690683926
4.835749992679329
-9.96347887186942
-14.362220785325789
-8.189104251523133
-10.282037003907595
-11.28586643781003
-6.176517002058787
-11.220746101671022
-10.745232724023216
0.06667535510671474
-11.709209483253098
-15.496023886834948
-4.928357439893402
2.3660164626308617
-6.730814999863925
-12.15364027858547
-10.109247615730897
-8.647236438259164
13.440464439878951
-29.74288800048511
9.541569677746455
-61.10891009400835
11.372410123457684
-2.3274367424044655
-5.6450792111400485
5.602255630783917
-11.84359168319719
12.66706276349435
21.06842306335332
-21.4395879533731
-2.9086316105508754
-29.03406797294804
-8.506703612137954
0.701185735834585
-10.958629515828013
-5.649774029583572
5.978711187396434
0.8378576610549944
0.7237152766692285
-5.261983036901171
-17.473213851235762
13.736139345950388
-3.8273114642973383
-25.66255525269593
-8.289776675160148
-8.488134326867408
-2.0905794190412363
-1.708452774451368
-12.697972113861207
-9.069448763275094
-8.395114155544718
-12.236161559545835
-10.655840830365293
-9.962609441838111
-8.645682838134602
-4.558490289252363
-7.329765341924878
-16.93498041822742
4.444701455517993
-13.70328266197761
-1.262213416851698
-14.26922161882446
-2.068646957393919
-15.85586764219481
-11.463999914813732
-11.869294308455125
-28.459428129113963
5.867712992904288
-10.38263238301283
-3.9654637423081383
-0.5128131837002812
-13.691750520669618
-4.767517154346049
-11.5159145757532
2.0347969407972792
-11.100487528295185
-4.6876398998026385
-12.419283762327638
-16.008150059817233
-13.117499945875341
-10.856376255326214
19.77579429039648
-27.469325714193698
23.36579777380048
-78.12233955382892
27.892270042521147
27.33109010362744
-31.247012538020016
-2.4712678690967467
8.876427121941603
-7.777455672572042
-1.2516746713117257
-5.510185080116051
1.8732830506483111
-10.972935825171007
-5.555486216549336
-20.545561290463453
-1.6147493675837907
-11.891078053816488
-10.962489596477063
-13.913289742033072
-10.268318831926333
0.6914656907386627
-5.007454495474008
-12.447804184290106
-9.551186643044844
-12.555218146343933
-5.145974555770087
-19.046801548646293
-4.984165561225071
-5.725547141926278
-6.255990337394458
52.26237169817784
-32.95408326241988
11.03619119682827
-57.30396998292572
-3.3912435422945464
16.25536064826631
-24.525413425016772
0.23869452807559544
17.210109272695547
4.463026396219112
-6.254978853962614
-7.047598869933715
-14.295404042790512
-0.9552571308512317
-13.2136897789524
-18.071134211890712
8.527989342667206
-12.272466608151927
-0.5829891136496013
-5.247968096308361
14.480615680457959
-18.048395576247167
-15.613374950345476
-1.1784440120948043
0.7201062706483015
-12.336746982786316
-11.76395788098515
33.12428076231848
-21.49874353723127
27.62211922569951
-54.47343315350422
-2.617446732417136
25.522367046302588
-31.678912854243066
11.91114459972287
0.9349832113801222
-1.8513377157672846
-1.086042383728528
-3.5184402400409454
-9.722828697591062
3.2540033268035806
-5.576598753070314
7.571072844034516
-20.972997352067715
-5.292035697608611
5.9976919120635195
-7.897421077364721
-8.089260269214442
-0.891195532957421
-13.07104463186824
-13.854932241031076
-3.5539087982792807
-9.884942859030808
-4.105590923782902
-0.31998016052795597
-9.527550635519798
-11.64456339522303
-12.858959823145149
80.48011101679703
-17.73867152518073
48.562258263235606
-123.96103960612162
44.66096271488402
30.80792758645765
-46.31811067907839
20.631658220375968
38.80450473740335
19.06057918716103
-2.181651963645459
-8.26352701040668
-11.308096084301177
-1.3450879652499843
-15.41207371877843
49.32325143019479
-29.166776662474156
10.305521986140825
-31.562905893962522
-2.6059605391590708
7.9103705872619905
-13.32879788338176
-13.559585727940785
15.36519919410541
-10.7094725966109
-8.081790117936613
-2.1185048492854737
-10.463824355721819
-20.23877030754819
-4.7553499911988695
-5.639165319001308
1.2482095673518423
-4.845675455770532
-0.5201378254030544
0.16727291319651183
-12.35775405408836
-12.143278231190465
22.91958236098337
4.4559988801293064
-26.190141149528042
36.30791083743366
-10.674153667640496
-34.52668701356604
1.0926163698769713
-18.151762232116994
17.061182756595905
-3.9832765869850926
9.724876181390785
-6.353773310142431
-9.667709797879947
-6.744125798624595
-5.991445233056467
-0.03833001808384884
-9.553444737549444
-11.937396814099802
-4.866282609075721
-4.9073521704134535
-15.84440068810467
-11.497438559684376
-10.4826094959788
-4.9827474095741895
-17.737501584922697
-11.808782676641382
-6.108301620463579
-9.459669598056347
19.640513046341283
-11.841360512147027
10.129948705141665
-34.94912064756363
-10.104000878185389
10.98368917267456
-20.98155969225722
-8.513516478895125
-3.655358801306079
-6.257912615932645
1.1093729619898625
-4.8009381300948535
-32.484061986262496
5.098144066416058
8.303900641872048
13.502512160902333
4.049575689882
-20.71969199757055
-17.807756942955805
9.417998082922566
-10.48600280253159
-4.397787084262005
5.417887663815058
15.833817565953712
-5.429957242132398
-16.01789462357844
-3.6911163327851746
-13.967078714832667
-13.376369528146803
-9.875372914306233
-12.708847181849563
0.1820148020295634
-12.005949437383908
-9.556431134113772
-10.600382128679085
-4.456021192833071
-8.421366628083224
1.6570364555199681
-7.580827449965703
1.3541899748384676
-18.141691199847774
7.635920241133462
4.661269886602014
-43.11408500584012
10.53050076952924
-5.9058542944804735
9.060959478458518
0.038762101172556074
-1.8307534874328706
-4.392456173417003
-1.0543228106496512
-7.34303867226904
-7.864222380291885
-17.15303444472899
1.4535428012173517
-7.209984063507059
-8.472033460060912
-8.599852230431308
-5.816399604936126
-14.941731181707834
-8.755169940238446
1.5710969910190726
-4.638525721040924
-5.537357413865906
-5.5105509131332475
-8.011324962683162
-1.8652611143040825
-25.056586056503583
7.0462867616969085
2.9663194963763506
-3.264560283673384
-31.827313427923407
1.4251558796776322
-1.5237312689461788
9.647277906489062
-0.41018470241929084
-6.732324117508902
54.34297396282087
3.6529423928687663
-52.108792016436155
9.998144798919384
-20.31187774298968
26.28839210713089
4.6583070157702755
-25.82817026892898
38.38262030060302
8.342427466390944
-54.4795780463692
15.761337798272336
-19.033121764040914
5.197535051288057
18.898465799990838
-9.278248118653337
-11.168950096596863
-4.651944204785546
-13.508028463909255
5.534806451809513
-9.963067013085073
-12.344653548793868
6.293073702037244
-5.286257790288369
-12.243560996908549
9.502583318587236
6.696986916176854
-25.918163487209576
7.600173046379347
-8.073114643916076
-0.0609449190554443
0.6393061563289921
-7.102406319231072
1.6879816859045746
20.968652952285808
-32.630622804079415
12.37984821446009
-17.8417456457968
3.3760992156374385
3.816247701499071
-4.9838140106057605
4.6474582829293976
-2.2809032453242466
