Error
-27.98242659229335
-1.3950585630189405
-17.1554324523173
10.936665309543768
30.86403827429098
15.82990155439121
-9.47782820885731
31.397451574072335
-78.71678681946858
-7.03685206965568
2.5791339028593336
14.85720141731456
27.23342195470962
24.400203554547957
64.21492212220855
-20.328125543432435
8.63684929538426
14.001712047866931
-41.34204026457263
1.3931720428218721
20.187024347702994
1.5365149129096238
18.07454451623012
-11.648412963187784
-10.304377040532287
-1.0318956219494684
-4.43592666370305
17.369433376886054
10.084210787867287
-26.93191491411764
50.58249508971452
-22.77507271679505
-32.51963964379925
-17.71991159219374
7.358257974223534
59.66186951927634
-28.212068893606407
29.145149431221093
21.53289165918997
-17.963461306391537
21.963169184225794
-45.231408213300995
1.073799879532885
39.32782358365859
-21.655131037395094
9.087624018046156
26.68098227021197
-21.607202772052453
5.662210158374911
1.3247938521316698
5.067483081547859
-17.77973081484926
25.708908612780206
-21.62148525321193
16.780632828143965
0.9208596510801961
17.29208626832302
52.26946108422325
-14.182351909594956
34.88967491131035
11.359486445267322
-21.294362026391468
2.225894071457992
-14.46086665643955
19.920848208018903
35.82159263152715
7.422305424962978
6.330467762826263
5.339636879646575
-6.9990048837549015
-2.2959348727639997
15.35070683210714
1.5266218667506393
-17.86573856649349
13.900906074015085
6.879916656582395
-7.183065274113424
2.789222336608855
-3.01930734217155
3.5628741666306922
1.7385762029205125
-8.977785470903768
24.12806007140199
-2.5072117170933126
34.84759330973091
-19.235872484487714
34.19695596923202
45.427385637022155
-90.98126324814348
37.940974190104725
34.454348773526135
-2.2002737713365548
-7.182077179932057
33.29450844392377
8.066132711640197
8.006323544478406
-7.836166689999603
25.145676081549738
20.624634607223406
-28.410833650475205
40.744519594848676
-0.5966999393449441
-24.1745597430978
7.648876958440582
-15.663999356889093
38.73748096146103
5.829698747579769
-15.574972787897401
-5.3712431445370825
-3.9074877884158
12.812739553599254
7.285714545911729
-3.9644213757986213
-19.351549405493312
-11.372481051844133
1.7154130573457493
27.03118585136683
-30.3512460164199
15.484234742583798
-35.988374911033844
15.099155822788845
-1.5530535211340286
-3.22145125317477
17.000742428110428
-8.836865271330716
24.182201250440116
-6.661942972473852
-4.008322345317342
6.065325608671547
-13.98793709557522
12.648430733027695
-11.718025671601355
-9.928847105140875
3.00693540409823
-11.835250618332157
-1.8229147001850954
15.039551734427782
39.718888355543065
19.61308446268883
-27.54213793368308
48.84349088908714
-34.24291760100317
-41.58005064292444
6.137788270229367
-11.064519866255722
15.33057042278531
9.258395337980787
-6.983800538171209
-26.42885137749686
-6.221242232854329
-10.33418548251807
12.089308634830603
3.9014425467593234
15.645543897765457
-23.56858244939646
8.760916656359555
-4.038037492423172
5.940296774804535
7.383816813647741
-3.5521563402098266
17.63419638152675
-1.4248094172597803
4.119428821913772
-6.782202831219853
-5.566987906215218
14.26976804271843
21.251557859635803
-28.7581013651089
17.050572848541147
-33.55484477126906
-12.87889991525023
11.200195909808453
-12.450341409393411
18.06983791550242
4.0483638005685805
-14.977449436736894
19.500651320609926
-23.70378346837404
-18.8705561947778
-0.9939894116208352
-11.498194614526952
9.548828749412348
-12.101095715047219
-5.410904841068453
-3.929984820888294
-7.14514373772347
-10.062211160495998
2.676307456986003
13.41692433379748
3.977623084378731
6.635297540916634
4.39098374911913
-34.55302007323286
9.369379963825047
20.540650906138495
12.894770047634402
-19.958682201979617
51.35585815860302
