Error
-23.68235296623625
3.6796043164723677
-15.342844952427765
12.058453029746442
27.833509952431683
19.39214843755809
-13.122734560976717
38.84936457702471
-79.81094531588028
-3.6881488475547712
11.240605904155029
15.874999314034621
26.803560941901196
27.61502218990976
62.46538267265849
-25.18698720888895
11.690280903122506
19.572430655549482
-40.16043729655229
5.5308405711278645
22.708562442041455
7.070519725682814
18.36149241487314
-7.9307652316683175
-7.128368222363662
4.904819207745656
-2.276178505409728
22.536342009258284
16.80359932683898
-22.416341013423885
51.53995919134263
-31.441351399599
-33.65442923658668
-16.34174365191123
3.662629206035774
61.49779177769801
-23.71027661559888
25.48251238614595
20.24939053209448
-14.072403192651166
18.845650959995375
-42.45035305549084
9.783457547438559
47.046145138986205
-23.652302452759667
17.90261651503085
29.517183790682815
-20.90770241633505
2.0393003123872546
-9.94435017685516
-2.9945817233736474
-8.300206273792774
21.654031155078485
-14.687556766623715
10.364816874084198
3.0265083089110405
18.36632530772269
57.97429406360486
-11.070797830377593
38.553508577440155
14.628519945058969
-23.185113741815712
11.212780085315313
-9.726384874881688
16.58545920405293
32.73135657919133
7.454592355413261
8.683903805234443
15.30374776778054
-19.16409251023824
2.622661675512635
13.39378208165455
10.7674276864361
-26.52754442818076
7.135792067492863
2.8918883535984605
-13.329595015766998
4.324821344616634
2.3678308991525414
4.580339030135271
-0.9058197203835334
-2.3121317819052365
23.55235800586417
5.201387914246983
29.880904487291147
-22.559707267771575
32.08311640402724
47.31905443730838
-93.16990876885134
37.24344368379582
33.105575806116434
-4.431117932989878
-6.226211564575962
36.20099457765378
5.536568374758486
10.788957983590926
-10.120223691398955
28.91299902840629
10.145749512184619
-21.86747594154776
44.45474158289133
2.8046274110457716
-25.442149132255263
6.60887701466477
-12.660991093872937
31.72928306735415
-0.8909534337759197
-4.198528288610646
-2.0876060322505894
-2.697037895074807
19.465132223784686
1.0286921322860598
-4.268604898094686
-16.02843337852554
-9.666225196060793
4.839548720603879
27.02579897886637
-22.756712272095683
26.03173473399923
-34.8141725340121
8.501329646235064
-2.4438507517279313
6.060310786569204
7.929526293740497
2.792895891763089
13.14468592238174
-3.8396398365250803
-4.668468684501585
14.153324580228192
-19.12758191040048
13.985104262347846
-13.440102038427085
-5.601680595587453
9.815620321297164
-7.810156902077167
-6.765894191607842
15.547565274519137
38.50325896869692
11.710294940785307
-36.23573709096315
46.09820693234738
-30.773233786011644
-24.518673599239868
10.820825221959861
18.18529527844936
26.146019879811746
15.738816251340921
5.658614222396338
-28.624669737038097
-4.290531206366705
-0.9949047343884363
14.223922497117893
-4.325969177804016
10.79900191024998
-26.053367664631892
-2.7020255417797614
-5.702264299228574
5.177498219558745
17.63316911485333
0.1767798505786886
14.866513695886141
-6.729995482420151
2.6171431655210853
-9.471097754845339
-3.4079711881016124
18.447553470803374
22.14137004982117
-21.023281665281537
26.830237530092937
-29.57405803046366
-6.350565463551845
6.543249773498194
-2.7189210656478213
18.068961577116344
11.422693386694675
-23.05815972155776
21.16675847582914
-24.20498786898051
-14.53655564965456
-9.566436814319427
-7.984477095594109
2.8508584140368467
-2.5581028013466227
-12.109793262829383
-10.488810248422988
-11.739831457045547
-10.116004840323122
15.153451408105077
17.578231744046025
-3.4683359846818114
-1.4423214171955432
-2.043964552218455
-35.99699810485657
14.970404149277364
21.279036742946698
15.610202770702514
-15.707588788333744
57.00260419838434
-4.617679221321737
-52.84002513579292
17.442109888112327
-9.636501615569003
21.580761607851137
37.729337043256834
11.921771839388137
0.7621906199920403
86.06222692526651
-45.01366160472162
-20.669770450773505
-52.6149600478974
23.6724187954772
45.44364081560705
-0.2817240031009147
13.23788792263423
1.4855863103206746
-8.362793893609764
-12.521807753831457
2.769499950395094
-21.764567354598533
-2.6389702580641123
8.831191039326718
-5.521256642308752
0.29164254084798924
-25.88955859932517
-0.3756878188255257
-1.5127054444669643
1.64929732932608
-6.947859845240007
-11.851059947529965
-7.280649615282318
-2.1440183114504805
-19.65506068073714
51.559244529118516
13.438417598414608
-15.476302500453428
157.29129640201734
14.646769213229561
-81.75949295872488
74.70529913681989
-19.565820631206236
10.17166955704873
3.609269790662431
12.143614582439483
19.333973775236778
10.366032574938373
21.198324308346145
50.48766578664502
7.225775683000202
32.91112024372416
22.213480747850127
-50.95513381717592
10.487275407964347
-10.042045636680506
23.798861073348853
30.610565977353403
24.768639445982778
-16.515905389773273
16.938919974709307
1.294910370248833
17.473981143383753
-14.651613133340986
5.486872537000717
-6.804023352225869
-21.405093253304727
1.0574152131130141
26.45729897413389
54.54543071505479
-34.18074392394151
100.56843868993379
8.149449658401466
-47.21960765065374
-36.79246232979181
18.117491111766213
51.728824212155274
12.73193272786218
22.792813456669414
-5.455637240801239
25.83414703394281
-30.64706018455597
14.233012828519065
1.0978228868289133
11.08151502960543
4.723722263827042
-7.3677202517447125
48.899011234048785
-20.892812637925516
-0.4835747743196066
-26.348342518060548
15.617585316797289
1.6327553383192956
-6.409477162882572
-23.687070674286627
22.269289335067725
-3.3123916509671076
-17.146591006525956
6.571788737763422
14.129030388523816
23.097213654311183
-48.11136071624276
38.78517185206546
8.438000374178216
-45.06669021908587
14.657072203755305
-3.7555482068315706
4.4392108978452995
13.696059346688617
-1.0282097717135485
-29.63389243544235
5.084851609208176
-6.162083406516906
2.255838397832687
-9.59928981865659
9.868738590845894
0.7521122112275975
-27.416454979820486
1.2672008146149016
-9.189249463530388
-7.668573761448178
11.981858379667793
-15.77246392127055
23.938333807776512
6.217388572248296
-23.316890358894547
-6.169461943164668
-9.210949789912519
-3.8700699480209373
-9.073834780379368
-11.800825757396712
5.179046710799561
-5.96975119531502
-4.3829970514678465
12.331585187109333
-18.523333019188865
33.699741632856515
-13.100425814491985
-17.64726282961675
-6.897443825490711
-6.684817380406798
5.257657227169403
15.12992049505737
-16.101636996608796
23.794311984729063
5.31106215058549
-10.459878202735787
-6.7368187559129495
-0.330913969374123
0.7165661359010911
34.49168185374596
-6.3561962470319635
4.290829915874944
-14.43606856560092
-17.546824176199976
18.112909436133062
10.614428589578337
20.093046013309944
-2.816026999513344
27.262448083630595
9.755093484551026
-21.02000702849928
0.527100385469403
-15.180110813469964
42.146282036038
-24.276977883461484
28.575958913014453
-30.943032415196605
19.106763610413907
25.67829028440184
-5.858747299814141
7.618893175420681
25.274618848546723
-4.422124495173307
-9.433995592489953
0.5117179882070211
-24.182711172000275
12.98792741690275
8.52450726203562
-10.633046302882422
-7.821033338408768
1.5123019937260525
13.738498541977034
-6.786557233794049
-27.152885208114085
16.383474403423364
-11.95705069265955
-27.42451360137926
-1.4614584303787694
-11.542381254008017
7.892993087101733
0.04731462669412556
-13.189718293658766
13.683268026323592
-0.4478154201970952
18.678425559399926
-23.723435451612442
23.150133983752383
-61.1423773566259
9.355577051898848
15.09076649848916
26.214876696423197
8.083811361379427
-4.945341985387074
43.59886810565489
-17.898440352183286
-20.763870005926975
-1.2683278853436508
4.23755873655935
21.1371388171449
29.92279152192635
-2.867264197221324
11.806176786462856
-31.85670432400066
-3.872154442349313
16.043298181024632
-14.85591321863917
-55.78144165075729
41.1502251348349
4.8042180829069725
-8.918848496649634
-0.7899131302778426
-15.078333974768782
18.817161857976295
-27.07272797864138
13.156802932044869
-12.268667971803836
14.369577676545674
17.5181365294133
-0.6306305606411247
-11.29967904600636
19.43990812005756
-3.358904689379685
12.605447014216644
-3.309453665139449
0.5155207974233349
-9.947359426649584
5.91619082876953
18.73214343316059
-29.65379492456202
40.127420084775494
1.5836721242992837
-31.03267778765073
6.977031028579624
-10.857448776007839
3.017798957603956
0.8617826044488766
-3.939950377250704
-7.227317810228168
-7.172328273545542
-2.481653105288153
12.676701705503373
12.426336670958523
35.79457919497099
-36.24022806016058
36.210896914562994
-62.35939721010476
31.17952948269658
6.429147379737987
24.023796242651237
-15.52758707151605
96.16092084030895
-4.465327471759161
18.362104123682528
-98.91303607288708
39.100527623633695
22.99611778514491
-0.7732745578029774
70.21584840684756
25.752005503847826
30.40880585109067
-0.11257360892546586
-7.24460228022167
2.927514956157405
-9.770165981244674
-19.1850202220082
-5.132403187325991
6.931581642994027
25.51072076853194
-5.738634387352317
5.2132054954239795
-31.030815279107998
7.930068817286752
14.291042641792401
1.943810513606898
-1.7332594478154633
40.452618422166466
-21.25548365836952
0.859029727274816
28.142832689932604
-48.75618661089226
18.978048864669887
22.652482839296695
-12.780776516885883
9.942935091894197
19.83557254440859
-19.023762946172347
23.108539438430356
-23.770279049170085
6.862568005817593
-5.025241114561426
-1.1481870451149092
28.73917278151076
-47.14593203636858
17.857828576350812
7.171366676187731
-32.055581614457935
6.266214905261879
13.600017831258798
-0.9103560972702276
-9.173065765406424
-7.321065468930044
-9.263200725838232
-1.229893468517787
-24.38088003056542
1.3472663288104725
16.373598121261992
17.20536276982527
-32.73693001505911
37.56853742580584
-11.290541941710444
-13.881849229876167
-12.003843025693431
-7.393290446355088
36.87877988337537
-17.88534025093199
68.87808144206548
-58.51262241720186
14.118745625113462
31.626997840621463
10.13044465039519
15.34119146928991
-15.486626777348127
47.68501829802983
10.206850583138163
-11.403786771776318
-3.2912627181246563
-15.461629055173674
46.07500844834823
-1.1726050154561127
20.845047906377204
-9.414495589958513
4.039636432378302
-23.263211067332776
15.573389097942652
26.063996818131386
-10.59304961195512
26.718074732717014
10.768138957257946
-23.170995965469125
