Error
-4.846962413949441
1.6543093274954894
26.819668623178757
34.73743355103321
7.040830997671101
69.31717310744523
-63.26324365565131
47.377418357440945
42.764009175466754
-51.79971113181084
72.54532213634934
16.146561247415463
-14.213209360589275
30.539432342268405
-5.967615428983834
31.214646868453812
6.8580189327754635
3.5670265687391236
18.037741523140312
-8.319636030446325
-2.359592034121648
19.04280013781297
12.071250113685593
29.995126908798447
-21.711695410512064
24.822671776239403
-10.843656385333063
34.74826895429419
10.308630125342667
-5.523226593953325
30.91027403973669
-30.395927836522276
-2.4758548999620587
16.567483123019823
16.298183641181016
23.15210899706491
6.672370857415501
9.32443027017233
-33.91864104414279
17.695162785288403
-9.196554493994036
12.099281857156633
19.238524772613886
4.604040002791362
-3.0421223185245267
-5.015969402788215
4.214582974795263
-31.70783732690014
26.48990561836747
23.07518781057367
17.796730557218133
12.135864470729455
-6.880302139690279
16.928819490227312
-3.9019220239101458
-18.949358186048443
6.596683196743655
30.508954811761654
60.582792667389825
1.1458643367116679
16.885612720589542
70.46117277156799
-25.808757962932646
-18.04777184929132
79.81013550813793
8.434303902607496
-19.982123127798776
-14.55918614611086
54.16377663093627
26.553607089231946
-4.8843732963059345
4.352742523168594
4.321014311217624
14.91337413887068
26.74383524165529
-13.261253951091618
38.863500980496546
-10.196920004514208
33.838033924865954
5.014232813829381
20.301757479174498
-55.65973705882877
18.211744302702016
43.31859996817644
-1.8281992266655678
12.78536819285064
13.328832066485887
47.42476615442348
-30.24783405779194
56.81370911882369
-58.264603042886
37.594302679362045
17.07521815288972
-45.91612710739135
13.084974893916316
16.73516408894939
42.0817511160225
-9.79765105478279
70.72428576363875
-70.77488334660627
95.41881574498035
-62.322585326823045
49.41398813192302
25.611990348010032
-21.805792503225405
77.28476601437458
-19.56325650172665
39.29488890103775
96.13374604868835
-13.59548831948156
44.52199533547887
-52.66832938102796
59.61408966715538
54.03539286869275
-34.066359564069856
47.33639446885355
9.475910639922375
-2.793580803414443
12.628925813164088
35.84963073445483
33.686054580074114
-29.650533189822177
85.40679280359313
2.2475673460387497
-36.62050404755699
4.383420430270929
-6.909291914789872
108.3691668157661
-29.690940971157218
31.038838404362327
-70.33215717548657
37.13390244582655
44.70058955898592
-3.9305276552798665
17.905400827278086
68.5373245504029
-38.240583096823414
151.79705055481864
-85.44907047107641
49.00704039705312
65.23719043579888
-57.915086310044614
28.49837246974273
41.10735331631314
26.411826827413417
60.12948153254155
-17.689383951152983
15.72090793015775
22.039932025024356
-12.04406824507723
8.292980759269689
20.020341847358534
-0.8059369210593985
22.53237594673054
-30.146337941180537
29.101200330336738
-5.211526061020919
-6.982181357293314
81.63493361393316
-15.016266886575295
8.41565954176103
-25.110411869120774
20.13800238336728
34.78374474722184
-32.31605059062074
11.725749595202359
19.533952735700097
-6.621331762087465
11.12259287840898
1.0849069967603029
4.557299524065655
6.141151906521651
38.63660375254415
-8.71087927817813
26.942028953342515
-28.467503661956385
35.570549977229575
1.6375137366902095
-20.803676021382966
-14.74891000334782
49.70765642994451
8.103680983420475
41.04181766878794
-70.01958972753445
39.269029562828706
42.22258970898108
38.93014979410712
-17.566327484326635
61.757866339969674
-85.33263704279898
70.5954461860016
30.113115221595013
9.874279978701438
34.48305280536758
-24.25086438501208
5.613562824026573
2.3208204151791993
8.259305931255724
7.344821586906523
-2.3898582881014176
15.931687812741583
1.151264194622172
16.925273740616156
-20.54036046882682
64.73292758463379
39.39372358735264
-31.181264374758733
92.88219971337597
-34.263632609918545
-19.219794185426764
-15.382375774687617
10.811000272001763
48.304606125794365
33.3397201995009
49.68268921223828
-8.376764116127788
27.10310596603773
62.14481878791855
-37.339745288359495
16.34464521153742
-12.742974502384222
73.51550209904408
-55.820998272397844
74.30101430883235
37.66553003188669
18.82007417243316
19.655428529492042
-3.4252407464879466
14.077239160026409
-32.254201383714474
59.96207691906845
-1.9875727659469362
-10.413847701918428
32.70932266221477
50.50669745275422
-14.623964453711594
78.9945455160145
-86.8965686448474
71.85967553979447
-68.92234636488611
30.267579955048973
48.692672467261865
7.719553879526934
63.80085124517108
77.77470206336494
-55.25194522920374
135.27119202518364
22.93998846534413
-130.6207673120062
101.72505282829049
-10.584148633576945
-26.005950490921105
28.920948094911967
9.267397475025321
30.421540639347924
66.63013970751766
-23.941345024613014
0.19336530325783485
-31.832596610273285
20.716327229251675
26.647438057255656
8.082948424439405
35.58603137951823
10.598518643057055
13.741736470603762
20.72640006998892
3.9770365172599895
-8.690065744578654
1.596745693140349
-6.759290119701305
12.992273723981505
14.814215454436738
-12.937999697652456
26.367788309231642
2.588292551044077
-1.3968813627633665
63.30823798884215
5.763622350224139
7.749503377397524
69.64856108126543
-57.21603710398185
-3.7422895511570644
14.697783998293517
17.31567290276631
45.942029346596804
1.6186849753650208
38.02738311379835
94.06117484625852
-15.179769135352643
-19.517245581895253
-4.367608580424815
-18.634465357466013
35.334312004169405
-7.414500882321677
18.845886424808754
80.0448981089669
-21.248144056413295
23.560504468531356
12.621882296263264
-6.261553735969045
48.57268789764103
-27.18805460376454
15.977337339901766
63.56137486417586
-13.695802663196915
29.91712985596285
9.18881437893981
-16.78671691937396
12.508257618605128
13.811185850171157
-7.601313147328476
18.039383797947565
7.706202796385677
-5.19855557852415
9.983444831096719
34.59087594750936
5.7549290660898755
16.151372081962933
-46.45754609405141
19.371172281510354
9.955738967173613
13.561088866378899
27.340539514481186
35.28955942702798
-32.22981382952892
48.08838804994306
-26.298659168066905
10.115664798634526
4.175155211398066
39.95276668824582
34.35055149921644
-64.58023508364711
35.29597365277394
32.488856533712166
26.125141724166873
38.36783812452747
45.7095209015346
-67.79966227104867
119.35798055268528
18.382035888044584
-76.55038409896017
101.88404440815208
-13.60731760494167
20.152646305848577
-3.9180836564335095
1.1659206856073467
47.16911170773162
18.336238216901535
22.636788712711024
-3.742594769231303
25.345871045271377
-9.054275103050827
18.10014639290887
17.596105075175657
6.1445114532744896
24.06712534144833
10.187351865323857
42.790154508991094
-17.56886749140412
30.526715376161427
-15.616198094439866
-1.139246288249666
31.947016333452893
-15.985418986892185
34.51312980416884
33.4852651713223
2.186558016604039
13.349246575696071
-16.024183472281152
12.937699043679967
-14.050980720443242
16.155542801335542
9.904517974799095
-3.4866761250904403
13.628080100457822
0.2219945309990159
12.384269629481928
-14.358823542977177
17.638549719966175
71.30203807440985
-41.54023979988042
44.32273891164715
-91.21457861072372
46.46221117421055
29.941422996480043
-33.19367556502226
41.5683561497011
9.589951184572532
33.82472520859318
29.750834754417568
-41.78960010091522
57.40851970288343
-66.21744302873753
45.32425955120644
60.397352153427036
11.395076394385999
52.47083001755149
-13.839235949541631
-25.790338655772132
-1.691125334975311
5.51230942248754
24.454746193033856
10.670111358823972
25.272040418986087
-5.843777575685396
33.273300887913095
41.690257647665
28.037317454503807
15.354634105247463
-31.815171305258957
-32.73451929043745
34.67945675571423
34.02712319995833
16.45662567962396
45.581596094595646
60.34886415923948
-64.15932001756342
21.44057917057819
9.916507096692044
6.129818210191603
19.235477248625692
-20.82275679253508
36.4516969062804
-32.85406741613156
-2.3913576688277516
5.884535619615951
-7.454895383498531
-0.7013442980849902
24.015966906350467
-8.618301006486897
-4.17159915286522
36.131154233911346
-26.060418526276436
11.679002808374918
-6.207454495741359
-6.639393911946698
10.493012615033713
-10.671959117266391
0.17945976924579554
20.842942647979868
33.72635285970989
2.0718617564222157
-11.742357315755683
42.34764223413727
-11.219287758105224
52.644369613140356
-10.682651366401238
12.506849526128661
33.40604163720227
17.021073776913227
57.79955903234047
-8.719007233436916
29.82480714592458
27.476007687480234
-33.796298579394914
-2.037509147407558
26.452502635258686
46.390992533112765
-5.515798950858656
46.55143440734227
-73.70241965956632
33.953528339975975
-4.613792243624246
-9.607722256575613
167.12633014741118
35.1584078311606
65.34522730237701
-100.41153892958364
-59.286867229031145
157.09592912043877
11.129674206812727
15.227874307305175
86.18610527502025
97.48313987240766
-22.346749548614312
30.4338568472867
-3.5621468191847327
21.75670554849944
59.574075641173394
-10.46395769998815
49.59870132683582
21.122266370549937
-29.974552119393763
46.47842443141553
-32.59683735398811
27.62611154556909
48.55873595232562
-13.682006450713132
3.963845301049602
7.600922320795336
-6.8617851320796746
10.634942092533691
24.82762215851851
4.075179374129243
-3.110708750138027
37.802299449292065
-11.080864798085997
19.42829543579331
3.062295161072427
4.84461248742852
-2.612539535450834
9.40282655293164
11.666558841709332
-0.6335114310211234
53.187974141206304
-33.0726965330111
52.308474045927525
-53.953773937486055
13.140196131465018
25.711069004520276
19.02356870007076
19.452291853511422
12.719579310938789
61.54521634502477
9.251546171095868
4.482266162454891
-57.03756946582278
48.595346132384435
68.22242028415246
-58.73346832461142
39.6222216502228
4.391632199381349
28.705472564122203
48.326250966913776
35.088854732690606
-41.04363937976483
32.489752016350735
-34.73263083757021
13.65222612860029
42.756020612806076
-6.328195218203467
17.664795831065106
30.623430155509027
-31.491502430208826
25.96066680670299
15.85145172299817
13.723143075581433
19.587218121199832
64.61669034401106
-20.44135554075901
65.79473069907982
-31.438577102283716
-24.560512203230303
65.81682782027211
-0.19318704981378687
22.7141476597792
37.681226752903655
22.16625193629102
-16.526423340109318
8.77877378031235
15.027898640530822
2.814343344370105
4.236480495772952
11.854289683975544
21.70622090740556
-10.542355041323276
9.368156081067031
25.568247392278153
-54.96147291628184
28.06699893009349
-16.853634036537073
2.9157770230910103
9.222031211542166
36.276665110654996
-19.325017229926395
20.38972288357367
-40.89943574663335
7.375639175365478
57.02194087118133
-9.694118733934857
45.118295034304836
-18.241347915402706
35.494848360008575
-22.954594505989036
-16.882951827020378
24.71145026669753
28.151759520064203
3.2585958150777117
14.462146805965642
19.69197852103715
-2.7307488818441215
14.339239121849218
0.6390533807454837
11.683783128041526
-24.8938304614943
4.591068127309626
25.635366115809305
