Error
-18.726496759924256
-7.298867683811364
-12.625899236896204
-11.546373095760682
-7.132137445935662
-7.708094192670316
-7.8683133765738145
-10.53757825311895
-30.729841747652664
-2.1254456046021275
-11.106841345300747
-4.3003278799991405
-1.8098995493408108
-1.6268172833921852
21.53825037996679
15.988889002413778
-61.064253476744305
-96.59565777879399
-12.999518460119972
34.78580453250323
37.68012815863404
-4.502417563910271
-23.105613248751833
-4.7562356491693505
-14.151261089107512
-12.395599443280137
-21.445246282872333
16.25073668390281
-6.0031163056473
7.038219771661192
-4.012165686465794
-10.317402175625507
-47.185224595048275
-42.53774089158925
9.215639334746264
1.5585595171821893
59.455943504073915
-29.424019024477694
49.11911442408564
-44.40989418811425
35.90777091430307
59.18554217669863
11.855245077869245
-182.58071813077504
-270.1031217520578
58.09224416213209
32.21458111096955
373.9842262412826
-264.258001219599
-371.99659426093325
-9.391517994488005
39.94533005422793
-15.824243111579008
-6.094002542296645
-6.363651828690459
-6.50751668113068
-12.675984887751174
-41.2835458655291
8.922551645458196
-20.481280460641127
-1.0741152518941843
-4.744575854651789
-11.40446318325404
-13.884125721812133
-2.7347380810909176
-13.294696990929104
-14.769372957527146
-8.539582315046221
-7.863372944878529
-1.6841957274345678
-3.495507431758128
36.27950004075316
5.9444134765344385
105.06182402988924
-298.4110606523104
247.54731596472521
64.32410567036602
193.57339128122376
-4.351276630366044
-195.1843994051971
-176.6406379959618
-142.48850417727576
-150.66254734270854
-12.082517234607868
2.4119169840786965
-23.91502182599948
-15.63550931923591
-4.436794864304344
-9.351129376351853
32.52884670565588
-1.6937249048571008
49.717112389328705
2.504626239738239
45.254248647993876
-136.28516621842593
63.67436835026874
-40.22212757493643
243.1988515718545
-105.46913892284334
246.1587968334351
133.677755199816
55.07036915826509
-5.419696585677755
-10.671492505081169
-1.5466099974476513
-15.55089719067057
-7.417435111073039
-0.24726799190637
-26.987401029091867
-3.1975878241321647
-13.985614602280288
3.3568923967024826
-10.635383713656221
-16.46437576470072
-8.872397087076271
-106.7237902000798
-83.06665895206945
56.79540631885851
240.99513228576353
118.1224761228529
-64.03822615158607
422.85686286561867
67.36698968776437
8.40638630791275
-6.4297451608081415
-0.8265874286157942
5.455325072072278
-10.221084322170936
-20.4025737436857
89.83524853998058
-16.12256895983461
-25.51625004317858
106.00378053722422
-171.2868242910634
30.99779733898015
-103.3341176310299
22.0628282606879
0.06212879253778314
-15.18230395530028
-35.2578831556069
16.746677138855944
-0.5655929242931766
-3.3665944430863037
-3.7972006472279114
24.074531233488752
-46.56579354405917
-99.94559525322225
119.55770038951319
16.039065420143537
52.171537890865295
123.81591701806141
-20.05779149170543
-26.81177933019826
-10.755400311078795
2.7431555165597956
6.375393117251841
-11.34939674023484
12.676307881603126
-20.924532081746488
26.950761212217223
23.362267155502163
-41.62370356837212
-15.695706853849352
-26.997421854857876
11.60438041623543
-10.751246443885126
-1.9752586977612
1.0530425495976818
74.70816656477982
68.3992805014449
-165.53592224204272
138.17472910324034
35.24487394613011
-1.1700906200273253
10.337186163668523
-15.916038245269064
-0.1592748442003309
-22.56213063114206
1.4466383769156161
-9.656689088926134
-1.8525436901836994
0.3148540505114821
-22.585550988680495
14.119199395121877
26.63805180787046
52.74372266597658
10.236901606893479
25.633265324217007
56.36133454592749
63.626929624243196
-23.287579512841845
170.23870489144872
-201.73406411240728
-55.69064376296449
23.975591482568557
-98.20507798831878
2.852543649815584
-16.486557893317336
-3.7737574272576353
-24.347640280293106
33.71899857524861
-8.0664834416825
-8.203398993605779
-23.172125826750136
-6.732112469729415
9.842298172317005
-28.7548670374987
-18.18332517430004
-29.77837139652881
-3.253477341746134
-189.80561670792815
66.30463633658266
-54.03693316784257
62.74332711751403
-45.826412098020114
-57.46567596436712
-3.9227939239899143
-31.907001779857037
-27.04465347726145
-40.24359467900351
-2.1952680403963
-16.86821911712945
-10.59906379877077
18.67699170781206
55.39275176199699
-10.232454355400217
-3.1261229380469473
38.86817756684016
145.65890369106427
-277.2736909466251
106.18945153785248
-59.24305211423917
-4.4103425782150065
-40.08422831873583
22.159713177953503
-13.591443863178066
-15.787167797092426
21.000729759036734
12.346172329053598
109.46887240464582
-210.11123078560482
82.12245456191408
