occ0.2,occ0.5,occ0.7,occ0.9
14.083763082868572,23.47724318745835,-50.422574873568266,-37.5075269584904
5.865277549456124,5.194797074755257,45.18608710758866,5.7291799789902385
21.0911587189148,11.086140852754596,-49.17743466520656,24.33671375578095
2.648100254593388,19.8383473416429,10.466536986093274,-50.57043835080708
5.771245945850914,6.303373182873084,24.338311596194856,59.054557563849386
5.726456946977692,9.09044253883104,7.894054591667171,39.47688404501423
19.56487526365219,15.095677676641571,-1.614135793233686,-7.8764696698133525
24.04948155964332,12.48048669254984,32.402304779148324,-41.984597360259194
-0.119060118903441,21.930020042526937,26.78222999984989,13.044664093341453
31.88531534579296,-3.5421884335507627,23.111321337789175,138.51845185990152
8.725675032092553,16.409805697504066,-28.312582177873697,-35.847392509018135
-0.7762200883647736,-14.328500969751076,-0.2404742469815346,1.6523196272317762
18.44174557519832,15.13350462999452,56.40111546278103,42.710182503867735
6.1937804965597785,13.752417394747964,-6.274255125919112,-33.070162560230784
14.01191716797953,8.305845128851388,-15.919197619308877,-49.18299215053426
11.958986077758208,25.668811456441745,-21.564383618320747,77.50725023279884
10.068354998567052,18.666828641672595,13.24804290815448,-77.75509415340403
10.552179890109173,-17.446690922566113,56.68277914050691,-12.329811087169332
8.94602958027209,34.2937312393693,-41.88923482039658,74.37661606779923
19.429168454837228,22.268580097513336,17.461773347479436,-69.29797931891744
13.444348732417469,2.629081357954732,41.53170677804314,14.580095950330474
19.272720511589025,10.428923121878654,-41.52188765008445,69.58446891444237
-12.114028472303689,9.223849301371516,15.032749730339,15.453389702399903
-2.6980726790949063,11.084315108089257,14.110547489696785,-0.19070637767254084
48.52293973019075,30.664178007689245,20.38267422903173,-34.72960208295319
10.319609482349884,-1.826440265061656,4.925771077947161,13.813962892867409
9.7262854519565,6.671986023323001,-13.254322122476252,26.463304075372562
33.16693400557638,22.37846111640549,1.5406153391748203,2.9202404213464916
11.18001691157535,8.698587952618823,12.646787155980832,-18.69137080097906
12.841325828951051,15.08350775233518,-27.769698265185568,8.745845979349554
7.996857053120028,-0.456485699847704,26.96529783198432,2.630166241039575
6.919038043053799,19.8013430140238,32.99396859042926,-20.95406271311211
12.420605153696322,10.682384943113576,-33.53118337168121,-8.515399400502048
6.560381933515334,54.08295881241156,28.585982665128952,-23.781520479655853
12.500792245681811,-4.2134181891607625,12.81761394796439,26.79937180282661
14.323362817521677,-4.184633985097662,22.260929881850373,-20.77087192411682
40.64639594211569,56.2457746478663,-22.61729997409552,15.199445311155372
15.448500991880872,6.158542845562543,6.184346509691693,-27.006032251301008
-19.323077791294963,13.806501932592312,33.452916353730494,32.75422521371586
29.66280949962365,-15.78701700247143,26.243298587776135,-6.259687166840422
26.343591020106373,31.625997011683808,4.307511972274742,-28.829130547061588
-8.166103000041176,-23.342003310048227,-28.57972307792744,63.74810345885801
20.99281194194661,30.18439758975859,3.319256167467131,-28.812053786751008
20.788243381344863,9.679798617358273,73.19940665719547,-29.27195037229343
30.15912748039164,40.26783476265567,-9.765323656181025,-5.931009813935617
9.463294632613788,7.959352369057299,-7.824731194635063,23.00670453820888
9.436237929301328,-4.820233767132294,-3.635064972570632,23.741909549573762
12.211294708157528,-26.897798170590207,-1.1658582878449124,-16.35381878353278
7.636717933207311,49.458100729541286,43.62097571109818,15.353979184142652
47.74007329500945,8.007698843114621,4.305543702277589,14.270991486295713
19.21401519005017,1.9676806367083444,-2.225410060357476,-12.41661219564509
16.363124295901937,21.26973595036951,-10.320633777833478,32.07040191374729
12.085076471687415,32.944012256564946,1.4613285967539582,4.69495220807282
9.17256283360382,-7.240233134082942,36.57385709137689,-3.7599484109934984
47.27051397831941,10.67156354062589,9.31411825695475,-8.734942183536134
6.375801063801831,6.455151977521499,0.5330239752667474,15.36778568382499
14.071423536828064,17.197724078439666,23.762815283575268,33.6046276765646
39.139256758232776,12.76942187966818,12.39756410724943,81.98393522815137
20.90984938129682,3.486764604501701,-1.976044742271231,19.168824490673707
7.867273565216919,22.11276552033424,32.93838396560809,-46.516647202399554
14.080172016603406,-18.85425533336239,10.51063358811092,83.03638296438379
6.199443871001911,7.518276773399805,-67.1688934762477,-2.414736442921935
12.452798793197232,27.59775058632887,-2.682160400221619,10.000858128373235
5.410594709367722,4.173332544697495,84.2910039434665,33.896964926353334
17.90969772520343,11.536574603579773,12.538846303700268,11.408443826962042
3.1792711810849195,12.57869984902068,-12.884461097100328,51.57335484221339
8.715626215551367,2.574372185609292,58.827617629813616,10.380715426570518
7.893720515817232,7.326876389825465,34.96792587611178,27.80698399533459
21.347322513839345,15.923188372311266,44.3607612792916,50.82715633096069
1.2428213263483414,0.7946219558192809,54.12813759771073,-62.74757236750892
4.406480069051256,-14.15713923266771,-38.27361945082531,103.9989023599436
28.469190633141224,24.951431990177213,-38.240273658232525,3.0113802953324864
-0.9135464953233168,-23.556489258024754,-0.0106054012765071,-40.59950976174111
8.31348834817885,62.9408348745676,2.944015861432064,-10.373537762499787
4.647662567559699,-8.548098401423374,43.660159272195415,2.80872723322517
38.86688481368868,-8.37434376138097,47.25444063371309,50.455468344686125
17.80676741794712,20.79608224669314,-16.20224903444081,18.451047666235922
-7.972947200515307,-17.262074977904682,-11.56516874673784,-1.3615231272979145
48.137734922812925,44.80124467814984,47.771818766404856,-4.387880107275208
2.4356025030149624,-4.716577217106817,28.266986977067774,-22.14596233912009
11.562154722107344,10.516823179611066,24.868992737327545,36.3862569719317
12.521887960997285,18.35785931041792,10.521872434161438,-26.206419517408765
8.135351456181251,21.655882923748607,-8.496567323198349,16.796053288037157
25.477244889362588,24.82683823707447,26.7573785854731,-8.631435986603847
5.869757923261382,20.960322075597453,0.3296874943919974,8.058090378473224
24.45595030673238,-30.004302528346017,9.47287720157253,-48.63202895034942
23.11757673631468,5.919523362905572,-4.672541231626916,-18.547564666850917
14.49413934841582,26.922482039574163,16.009284203966075,32.0378632622992
-25.201265268683244,31.26776042302066,-23.62309892630236,29.67527047300746
-9.511210321496833,3.773457382380116,18.406789757688976,-32.77868235675078
