occ0.2,occ0.5,occ0.7,occ0.9
19.413262406381072,31.633397516125072,34.251460519548154,98.79739063287731
-27.996850412297043,-48.28392422569567,97.24469441274732,8.772038178447598
25.23468856550926,-24.90308949723814,6.559918349364716,-28.461630814797683
-11.19438604461472,57.1692971223424,-18.206422366950854,40.0277392581962
8.112471269101919,-76.71169108559877,93.15471944616549,34.4312236539208
2.43182025201864,478.8805543337881,40.69559439727311,-64.73973927187612
-8.18991402823577,74.94338560682534,-7.215581972891465,209.86906450078698
-2.581051973479908,-77.79429640471747,-6.550238953987948,209.60732972252993
99.78814413225064,300.36131746423297,113.81933826147782,141.98176572627673
-2.394296878671879,-10.192967216797394,-12.121969688496684,333.4228313914058
269.83311791177147,67.12354803726971,132.44842891665314,32.3732242334674
13.631755621401966,85.75925512110332,4.554953091151841,-4.280108944467319
1.337129681979317,-9.016176369507807,181.9124887255374,-65.66254419156138
19.337087098198094,172.93966043051716,12.830481378377447,-28.08946444456049
-8.373188085830751,46.383410368211614,82.26490363529035,131.67528543633853
-0.5968709041327456,-45.69067316094594,318.41221008670914,-102.22827455999217
0.0379728028516059,3.554577466863182,52.80227817313229,473.5172329369213
-0.9634169843899922,-28.907956255519583,95.59738892889288,219.67713272364756
10.939157152139952,174.97415567551903,23.459287065297296,-78.35355888941297
96.35704093371236,421.3226886092706,39.77669890932823,399.42271190180264
51.26287564872676,170.81158050223962,49.16458132018812,50.51178647189809
112.56156661739432,66.33866268140504,-14.449770466094192,-16.18568279187414
7.761735304455426,37.94209670369865,172.68933858987782,-1.7070862970387148
-1.823870879925117,-28.3153654951786,-1.3724951213279084,-30.771445095475823
16.455156302482465,-8.43681332796411,22.49439586639108,-39.29194393017191
2.460169152826286,15.30368350252533,-14.22669342743968,105.99583044741138
52.14230780257964,82.53421604926892,64.66898903909804,92.90079148207137
5.253680850918252,2.296702794487328,138.1765028490058,128.25626285672772
8.471173847712484,-18.355825792072228,-16.107015632173137,240.17710721319463
3.966911862981004,23.27029092299931,21.65873361250516,36.92803635859045
7.851831088791709,-0.4339847879956231,16.24493424650639,19.404182833759506
35.79608724524111,106.45987170993834,-19.55410215250948,162.4125209917765
26.96877135652175,191.9540416111248,236.16561738029964,12.809498398621848
15.257205427251408,-1.5828508437523654,53.69098742361689,28.87409284913835
3.016530211631778,-27.779785506355992,22.244616310942416,16.068700681015013
-19.39975842556609,-53.61738156026406,29.748582590482723,130.86852737372683
