occ0.2,occ0.5,occ0.7,occ0.9
19.173352840313843,12.650986772168224,23.99954148549324,0.9174734337028809
9.428206604480854,56.13236420581731,81.9018581895424,0.4069289391341755
14.083763082868572,78.64194318745835,36.79802512643174,1.4582730415095995
5.865277549456124,5.194797074755257,45.18608710758866,54.427079978990236
21.0911587189148,130.6433408527546,42.48936533479343,97.97291375578095
55.67490025459339,24.0137473416429,302.1992369860933,114.12726164919292
5.771245945850914,6.303373182873084,72.10681159619486,241.43255756384937
5.726456946977692,9.09044253883104,7.894054591667171,228.82148404501424
19.56487526365219,15.095677676641571,-1.614135793233686,-1.5521696698133525
24.04948155964332,73.72558669254984,164.11720477914832,-37.9634973602592
-0.119060118903441,21.930020042526937,62.56122999984989,208.64196409334144
31.88531534579296,-3.5421884335507627,23.111321337789175,182.5762518599015
85.52967503209256,17.285505697504064,0.7913178221263024,136.97090749098186
-0.7762200883647736,38.308499030248925,170.06822575301845,78.12681962723178
18.44174557519832,112.11020462999451,75.17531546278103,73.81528250386773
6.1937804965597785,163.23551739474797,86.16954487408088,4.047637439769218
14.01191716797953,8.305845128851388,-15.919197619308877,-49.18299215053426
11.958986077758208,139.36671145644175,54.75581638167925,256.3536502327988
10.068354998567052,90.8696286416726,62.63354290815448,146.36070584659598
10.552179890109173,-17.446690922566113,56.68277914050691,302.8562889128307
8.94602958027209,34.2937312393693,174.21776517960342,114.64271606779923
19.429168454837228,76.44418009751334,186.46907334747945,-10.319679318917451
13.444348732417469,2.629081357954732,68.69350677804314,339.8662959503305
19.272720511589025,10.428923121878654,-41.52188765008445,69.58446891444237
-12.114028472303689,81.94104930137152,24.854049730339,81.1339897023999
139.8088273209051,97.89481510808926,166.20894748969678,167.56009362232746
48.52293973019075,30.664178007689245,72.78777422903173,-22.368802082953195
10.319609482349884,-1.826440265061656,168.79737107794716,116.16026289286741
9.7262854519565,6.671986023323001,-13.254322122476252,45.24050407537256
60.66323400557639,69.89516111640549,188.5380153391748,43.80214042134649
11.18001691157535,144.95918795261883,186.09138715598084,-6.568070800979058
12.841325828951051,239.5245077523352,21.96970173481444,276.73024597934955
7.996857053120028,32.2516143001523,152.4531978319843,81.40126624103958
6.919038043053799,19.8013430140238,64.12866859042926,81.15883728688789
12.420605153696322,10.682384943113576,-33.53118337168121,-8.515399400502048
